sample_index,mse,mae,max_absolute_error,relative_error
1752,5.268282718767776e-05,0.0035610149226389504,0.060982491010995066,0.007258293682931089
1753,7.811094778847861e-05,0.00519389738472082,0.0668789843690627,0.008838039815959082
1754,4.818921227420083e-05,0.0037753407565891185,0.06276354049242994,0.006941845019459916
1755,4.839632312422566e-05,0.004290822201801025,0.055979925078261106,0.006956746590485019
1756,7.06819542017168e-05,0.005641034522793219,0.0654110714105689,0.008407256044733994
1757,6.446810233139693e-05,0.005638609604055959,0.05940694566370697,0.008029203094417082
1758,7.038075363391057e-05,0.005411534912648444,0.07010742926063729,0.008389323788834831
1759,7.683459682939315e-05,0.0047897724466548375,0.07246187599786214,0.008765534600319145
1760,5.497167823388363e-05,0.004520972704196239,0.04375638331419296,0.007414288788136305
1761,5.074309370291232e-05,0.0047765121129895935,0.06300178133135814,0.007123418680866059
1762,7.340722568426431e-05,0.00506585308342526,0.0745844110293099,0.008567801683294476
1763,5.178070448963307e-05,0.004446281943029325,0.06055095770655816,0.00719588107806353
1764,6.455881271224563e-05,0.005567943826585908,0.05942214755548214,0.008034849887349812
1765,5.089371342617571e-05,0.004948920514708516,0.06651360275933449,0.007133982998730466
1766,5.262684758160952e-05,0.004891405527110999,0.05926879072858693,0.007254436406889886
1767,5.552923667748557e-05,0.004581648366475338,0.055334276504442226,0.007451794191836289
1768,4.855758126059849e-05,0.004421698152810636,0.06386149708436051,0.006968327005860016
1769,7.977014003540127e-05,0.005215383189836011,0.07722032338089646,0.008931413104061422
1770,5.321087565283829e-05,0.004775470175151745,0.06415116107727381,0.007294578510979083
1771,6.496549219845488e-05,0.0048873118806960995,0.06825050900105545,0.008060117381183365
1772,5.6826483332758576e-05,0.004509238034411063,0.07682000852068072,0.007538334254512584
1773,4.871883554413907e-05,0.0047550342502833435,0.05736046721496724,0.006979887932061576
1774,5.040891743483549e-05,0.004410418160060256,0.04676648653360527,0.0070999237626072215
1775,7.568737575470457e-05,0.005153198144876435,0.07356386970638118,0.008699849179997549
1776,5.669290404195312e-05,0.0049087841710074125,0.0512016285018313,0.00752946904117102
1777,5.078030549018817e-05,0.004927514736075704,0.05485486639004966,0.007126030135369035
1778,4.54393601461695e-05,0.004382905303913436,0.0684064665323394,0.0067408723579496
1779,5.144662226662064e-05,0.004899299213066483,0.0632938128400955,0.007172630080146357
1780,4.829681512082218e-05,0.0045072516297626165,0.0654370292300559,0.006949591003852083
1781,7.09018688376222e-05,0.00482546586968821,0.0600055280084546,0.00842032474656537
1782,6.784192475905509e-05,0.004479724965505363,0.06580323133660126,0.008236620955164474
1783,5.973540373141242e-05,0.004460757684722703,0.07518683234966339,0.007728868205074509
1784,6.838862737368174e-05,0.004310961819320535,0.07820120504113515,0.008269741675148077
1785,4.6263150018994623e-05,0.004302346934836862,0.06886647482249941,0.006801701994280136
1786,5.47841597910103e-05,0.004140606117787118,0.065929370919803,0.007401632238297858
1787,4.53736077565542e-05,0.004253479226949877,0.07116897635541708,0.006735993449859787
1788,9.097499835227074e-05,0.00526466507968597,0.055432702832604486,0.009538081481737832
1789,5.0408464436946505e-05,0.00469352737924503,0.06620914843082382,0.007099891860933232
1790,7.058931667080537e-05,0.004825580992939628,0.05768049854006496,0.008401744858706718
1791,6.484436895392613e-05,0.005142774436744256,0.07573992672584406,0.008052600136224657
1792,4.839755211051068e-05,0.004094831210179808,0.0774505850967322,0.0069568349204584485
1793,5.528000151227026e-05,0.004608223815998423,0.06142628822198759,0.007435052219875108
1794,7.88990386690899e-05,0.005648328857174196,0.07234557290471733,0.00888251308296756
1795,5.902475445155978e-05,0.004359669386293496,0.07456670383190822,0.007682756956429064
1796,7.051040833573584e-05,0.004709344500943511,0.056264659749379664,0.008397047596371908
1797,7.487879912036363e-05,0.004297816605213351,0.08266665136109808,0.008653253672484299
1798,4.7325960418686595e-05,0.004152589697886028,0.05556289513748558,0.006879386630993075
1799,6.365265050548405e-05,0.004205061134563881,0.0768290623750838,0.007978261120412385
1800,8.276605443486051e-05,0.006019354880620293,0.0697097615211261,0.009097585088080227
1801,6.408124510223465e-05,0.005247756393907402,0.05858441159504224,0.008005076208396404
1802,4.088000891839679e-05,0.00350413490873261,0.07773439680841232,0.006393747642689398
1803,4.781602848622759e-05,0.004252363329110559,0.051412803961248144,0.006914913483640042
1804,5.846361154400391e-05,0.004964299907395522,0.06418389224873566,0.00764615011257322
1805,5.8007648710373e-05,0.004262445430487439,0.05581888774971233,0.0076162752517469024
1806,7.680847744440759e-05,0.005150603033839063,0.07314708720756602,0.008764044582520471
1807,5.840230152362529e-05,0.004538374827987485,0.06940053283389447,0.007642139852398995
1808,7.309042442826626e-05,0.005917574883043104,0.054206994888361226,0.008549293797049303
1809,4.9427358427354894e-05,0.004232647992635353,0.05251866342437972,0.007030459332600862
1810,6.581736088106338e-05,0.004351089305299363,0.06416226534105984,0.00811278995667106
1811,5.9431467778020326e-05,0.00457694336528748,0.058735974948418423,0.007709180746228475
1812,7.83910817548727e-05,0.005878987143075634,0.0623468943224359,0.008853873827589369
1813,7.626098481481996e-05,0.003831837169129068,0.09305675284252368,0.008732753564301443
1814,6.518782280030333e-05,0.004084247876704174,0.06508429379452885,0.008073897621366217
1815,5.164946142028074e-05,0.004497967330164349,0.06993640213329844,0.007186755973336002
1816,5.26322549338443e-05,0.0040358865106052836,0.07711619968565842,0.007254809090103178
1817,5.9428485807068667e-05,0.0054064863578633555,0.053953644479475926,0.00770898733992137
1818,5.36767801165557e-05,0.004320665444516771,0.06838198137422657,0.007326443892950741
1819,5.075169233946966e-05,0.0046191948802347445,0.07265020792788768,0.007124022202342516
1820,7.045705879774752e-05,0.004810360236713055,0.055162575193118624,0.008393870310991664
1821,6.318820962882862e-05,0.004990880070114514,0.06566003516497876,0.007949101183708035
1822,4.4557248983560705e-05,0.0035659325483003313,0.06875512762819325,0.006675121645600206
1823,5.3000694322770245e-05,0.004836986009235747,0.05378652659630134,0.007280157575407946
1824,6.186419026899072e-05,0.005493150482461456,0.043376533804452055,0.00786537921965561
1825,9.117936845756153e-05,0.006114579742104403,0.06398032258812592,0.009548788847679084
1826,6.145125803374703e-05,0.004956673535030952,0.07461888487431967,0.007839085280423127
1827,5.801378822885581e-05,0.004651150980029861,0.058995470215828405,0.007616678293643195
1828,4.4921461991574824e-05,0.004658912095982465,0.06731530744940706,0.0067023474985690125
1829,5.986250713613397e-05,0.005114151717626271,0.06729242923648626,0.007737086475937403
1830,5.892405233706525e-05,0.0047482326426941425,0.06321078000567315,0.007676200384113538
1831,5.405892655209313e-05,0.004839399085873042,0.06655397301287991,0.007352477579162867
1832,5.9682814357038816e-05,0.005055839334593484,0.06671352171362566,0.007725465316538451
1833,5.903857599451738e-05,0.004879175941409896,0.06892498468972974,0.0076836564209051186
1834,6.982483164024288e-05,0.00490332290605262,0.05631159048339279,0.00835612539639291
1835,4.18843618589737e-05,0.004009096087210801,0.06523302627768324,0.0064718128726789755
1836,8.220712242041817e-05,0.005060304034156443,0.05676013418032433,0.009066814347962445
1837,3.535535103445436e-05,0.003260762897581982,0.08022708383105304,0.005946036581997613
1838,7.207251001058595e-05,0.006084078833415988,0.04605261299910124,0.008489552992389248
1839,5.731231790280472e-05,0.004620712129656414,0.06715577304857745,0.007570489938095443
1840,6.446753663701365e-05,0.00524475208111307,0.06648755313403876,0.00802916786703413
1841,7.295529732873079e-05,0.005551706552278652,0.0699425240977698,0.00854138731873989
1842,4.522332451730947e-05,0.004254642355051738,0.06814012811852788,0.006724828958219607
1843,5.3333809812780546e-05,0.004475829661555839,0.07001421565092514,0.007303000055647001
1844,7.857778684761494e-05,0.004301703932063605,0.07450474329930235,0.008864411252170912
1845,7.662628061053036e-05,0.004749678289293301,0.08241913568031123,0.00875364384759454
1846,5.52731891644913e-05,0.005249691021941317,0.05763005531836729,0.007434594082025667
1847,5.1121625651527664e-05,0.004840120553968357,0.05689941383453556,0.007149938856488733
1848,5.0319679710621166e-05,0.0037538660111268514,0.06289962295458035,0.007093636564599326
1849,5.934516928367681e-05,0.004645943848072355,0.06616530571639512,0.007703581588045686
1850,7.39575394711624e-05,0.005210706845650659,0.05348777931180737,0.008599856944807964
1851,6.520193973848302e-05,0.00490375324993192,0.06542527348499405,0.008074771807208093
1852,5.201637052494218e-05,0.004965140074037279,0.05652585708493296,0.007212237553279963
1853,5.6559149264537794e-05,0.004404569706896957,0.07683258453452269,0.007520581710515307
1854,7.6779099800383e-05,0.004937216755276883,0.08102328572251238,0.008762368389903626
1855,6.218794031808855e-05,0.0047901453871626665,0.056367073237217236,0.00788593306578798
1856,6.344085143806278e-05,0.00538857252254083,0.04903168023918392,0.007964976549749663
1857,7.936610201472346e-05,0.005890540398932607,0.056345004204576554,0.008908765459631485
1858,6.750211424804103e-05,0.0055221224592591186,0.06125879954049418,0.008215967030608182
1859,6.816703494476682e-05,0.0045802876991813835,0.06427325888316382,0.008256333020461687
1860,5.437739218072509e-05,0.004998948114567819,0.060035860967257104,0.0073741028051366765
1861,4.7171942567490075e-05,0.004688537893144526,0.07344141880878396,0.0068681833527862255
1862,4.3734947882224593e-05,0.004115565576316908,0.06932485834713109,0.006613240346624654
1863,6.0493346780017914e-05,0.005283076910648018,0.07287359899816837,0.007777746896114407
1864,6.30348793628388e-05,0.004388664511235727,0.0728882435439211,0.007939450822496344
1865,5.2747095815827916e-05,0.004518305965170727,0.05292343870513705,0.007262719588131377
1866,4.0737184171275344e-05,0.004267134048924529,0.054909871338103766,0.00638256877528751
1867,6.951720106975643e-05,0.004832158450743486,0.061781188204546256,0.008337697588048852
1868,5.5191543105210436e-05,0.004691170337336483,0.06514225235462234,0.007429101096714858
1869,7.125700318632638e-05,0.005435651248313063,0.06016946629001489,0.008441386330830133
1870,5.929784795195874e-05,0.0053038607148696406,0.0570555816830538,0.0077005095904075106
1871,5.116725017415171e-05,0.004576391220087309,0.059837998315335206,0.007153128698279608
1872,6.596866997615271e-05,0.00498046560893141,0.06411745647864375,0.008122109946076346
1873,7.596216585907402e-05,0.004999188276660863,0.08394781503150162,0.00871562768015439
1874,5.658906157696559e-05,0.004807601892229459,0.08032286546384837,0.007522570144369886
1875,5.228561069550872e-05,0.0038921783351956265,0.06654305248350578,0.0072308789711561525
1876,6.192937016781026e-05,0.004480678706111596,0.06204494709468955,0.00786952159713728
1877,8.467046162366459e-05,0.005961379664038872,0.07685971934815106,0.009201655374097856
1878,2.728223495277272e-05,0.003077622238459062,0.0666311754004818,0.005223239890410229
1879,4.862187011823216e-05,0.0039470770122713396,0.07408747328945431,0.006972938413483333
1880,5.322528867254753e-05,0.004241184383477979,0.06435347185334095,0.007295566370923283
1881,5.632545762324247e-05,0.004866479299468956,0.06449892606768892,0.007505028822279241
1882,5.56618883781245e-05,0.003708382817457767,0.06282773152243637,0.0074606895377119335
1883,4.5703534175255745e-05,0.004472502286224704,0.0502562951975003,0.006760438904039833
1884,7.682234493414187e-05,0.0049693267822892495,0.0776933866027738,0.008764835704914315
1885,5.17515391194087e-05,0.004555715438539547,0.06997907495913136,0.007193854260367546
1886,6.053833567126219e-05,0.004617797750365482,0.05422207553621927,0.007780638513082446
1887,6.615139910471633e-05,0.004959454014624423,0.048793954756497726,0.008133351037838937
1888,7.91302835831495e-05,0.004455642603469404,0.07997579693469259,0.00889552042227707
1889,4.895444729976424e-05,0.004461299724807365,0.06516390847580844,0.006996745479132669
1890,7.285485010107141e-05,0.004147371674690284,0.06684876254975591,0.00853550526337316
1891,5.823424100563154e-05,0.004387200782867264,0.06454335297294089,0.0076311362853530035
1892,4.490276869200958e-05,0.003989092590709229,0.06850785611371224,0.0067009528197122204
1893,5.144597413089323e-05,0.0038978928771562786,0.06362398631898802,0.007172584898827822
1894,5.190297485198402e-05,0.005048067699263459,0.05969302719268876,0.0072043719262669635
1895,7.13749170862752e-05,0.005097516969205893,0.07602823149330051,0.008448367717273843
1896,6.540187019989628e-05,0.004934436455412405,0.06678873686337454,0.00808714227647168
1897,6.993860023999895e-05,0.004543179451829298,0.07156653368593185,0.008362930122869523
1898,4.8325562397649984e-05,0.0039578882904672775,0.07564408274682632,0.0069516589673005134
1899,5.4482613760767495e-05,0.004390523290068901,0.0655307413067765,0.0073812338914823125
1900,5.1123053792845536e-05,0.004077596455512852,0.07372175412197768,0.0071500387266675075
1901,7.492658743646326e-05,0.005245458974570556,0.07288034580347968,0.008656014523813064
1902,6.276262093245428e-05,0.00355415819179882,0.07071320903507328,0.007922286345017692
1903,8.429266888705794e-05,0.005007320825610871,0.07746924278042422,0.009181103903510566
1904,5.349263125734241e-05,0.004350788512825356,0.05802180702315385,0.007313865684939923
1905,5.673082736565903e-05,0.004360803622783826,0.07005041202204332,0.007531986946726499
1906,6.084456284470131e-05,0.004987594898074616,0.07296371100272081,0.0078002924845611285
1907,5.2702388727696385e-05,0.004686696752924504,0.061878119228347295,0.007259641088077018
1908,7.978703875165062e-05,0.005181417708000672,0.07614426636020255,0.008932359080984716
1909,8.349367782381508e-05,0.004251370412125754,0.09170522464235731,0.009137487500610596
1910,4.828872670605593e-05,0.0038202423131293572,0.08473828507278203,0.006949009044896645
1911,5.33974829485124e-05,0.005194618108517066,0.05252986172633112,0.007307358137419571
1912,6.367096161999178e-05,0.004482270280889773,0.05757241008891634,0.007979408600892114
1913,4.678760420530244e-05,0.004428002051031482,0.08106136951061593,0.00684014650466655
1914,5.42834823020592e-05,0.004273852341517951,0.06875481287153229,0.007367732507499086
1915,7.315363310039795e-05,0.0053400468314902996,0.059516261978597385,0.008552989717075377
1916,4.7814237269605764e-05,0.004104709942304317,0.06533642642297988,0.006914783964058847
1917,7.011561857126629e-05,0.005395793687463691,0.06148369169371026,0.008373506945794319
1918,5.5997565058602176e-05,0.004545001151551461,0.0782035601422561,0.007483152080413837
1919,7.902285024229744e-05,0.005361458839758512,0.07095461450747065,0.008889479750935746
1920,6.856069762006455e-05,0.004747708455003289,0.06839103211169295,0.00828013874401051
