sample_index,mse,mae,max_absolute_error,relative_error
3031,8.336922221987425e-05,0.006069061093969725,0.06118052637477156,0.009130674795428522
3032,6.808432457687141e-05,0.005343009702439749,0.06364649325600369,0.008251322595612823
3033,6.105307353149521e-05,0.004967633252883391,0.06892606154047654,0.007813646621872193
3034,3.830981070273716e-05,0.0032930810006972233,0.0706849086798984,0.0061894919583708186
3035,5.9296517717985876e-05,0.005656773970732131,0.055475535201243265,0.00770042321680993
3036,5.000920799494761e-05,0.004669225640640603,0.06795490944436455,0.007071718885458284
3037,4.5756455567709804e-05,0.003928463277486001,0.08330144819104479,0.006764351821698023
3038,6.15381084248581e-05,0.004742246731731351,0.06125978261530873,0.007844622898830608
3039,4.681186559620351e-05,0.0032603320325433013,0.0702349277332881,0.006841919730324448
3040,6.429170001423817e-05,0.00441427593708744,0.06827165284919401,0.008018210524439854
3041,4.995713735153002e-05,0.004050533371450106,0.059999253378752115,0.00706803631509697
3042,6.682094283058753e-05,0.0041911139672557085,0.09033534784385844,0.008174407796934718
3043,5.528028248527057e-05,0.003684286898347893,0.0803337163979796,0.00743507111501094
3044,6.276438208780265e-05,0.005285785302092716,0.071197259942435,0.007922397496200396
3045,4.5959379856487395e-05,0.0035614153906040713,0.06513055942621937,0.006779334765040537
3046,5.535639427054441e-05,0.0042606674781662185,0.08180036409057712,0.0074401877846291126
3047,6.477659756634178e-05,0.005187076713561347,0.05195011306225816,0.008048390992387293
3048,4.0702244628174296e-05,0.00418052060600373,0.056948213668265524,0.006379831081476539
3049,7.98733358435382e-05,0.004224115545219675,0.07582312803444946,0.008937188363436138
3050,6.846837469245791e-05,0.004810291666633881,0.08067910428937797,0.008274561903355213
3051,4.578535009083033e-05,0.0043506190073557376,0.07227416745747739,0.006766487278553794
3052,3.508338106743173e-05,0.00317563120713439,0.0671497453104779,0.0059231225774443895
3053,5.5642363744015174e-05,0.003470680004860059,0.08338403114067389,0.0074593809223028
3054,7.553475778410367e-05,0.005622688162138275,0.06225640456444115,0.008691073454073621
3055,3.925523857136232e-05,0.0040629066341679385,0.0745942719474666,0.00626540011263143
3056,4.592159533017612e-05,0.0042106252086173395,0.06217285637042336,0.006776547449120068
3057,5.3162705000326195e-05,0.004595448183745259,0.06944684978022497,0.007291275951459114
3058,5.5419614909159255e-05,0.004396125552495711,0.06429751999706379,0.0074444351638763475
3059,5.00577919874558e-05,0.004116321092178001,0.057298336858404464,0.007075153142332361
3060,3.054363165959754e-05,0.002967630079390897,0.06324505081695264,0.005526629321711127
3061,6.0511885949273434e-05,0.004706399981917342,0.07070685476516281,0.007778938613286054
3062,6.098730299842187e-05,0.003963338740025724,0.0809262767924036,0.007809436791371172
3063,4.782616977212424e-05,0.0040150321242775145,0.06287087136527392,0.006915646735636789
3064,5.842120275733453e-05,0.005109768581595432,0.08269050573864656,0.007643376397727274
3065,7.26509114990968e-05,0.005103840708951843,0.07898670625262616,0.008523550404561249
3066,5.109529089101721e-05,0.0036305573836639174,0.08595786185144805,0.0071480970118638285
3067,4.8328543981912266e-05,0.004851497295444574,0.037152031024743515,0.006951873415268142
3068,4.7568724188085865e-05,0.0038688553985144316,0.06738684417282625,0.006897008350588349
3069,5.360959018854026e-05,0.004107220828516324,0.07249506799088112,0.007321857017761271
3070,6.260135351272827e-05,0.004249695404379189,0.07894198472510339,0.007912101712739018
3071,4.33898754457311e-05,0.004163676060485227,0.0710324988483344,0.006587099167746794
3072,5.984903795016025e-05,0.004929714220492136,0.059766517250504636,0.007736215996865616
3073,5.4538356493672736e-05,0.00472081489132259,0.061959068059893596,0.007385008902748349
3074,6.557127419867552e-05,0.004141139324689975,0.0847085305009585,0.00809760916559172
3075,6.520193161999183e-05,0.005406991787744988,0.07363695698493689,0.008074771304500912
3076,3.7591516885353854e-05,0.002971601289254591,0.06770177047895487,0.006131192125953446
3077,6.142644020246975e-05,0.0038022187056317223,0.07789781292137121,0.00783750216602643
3078,4.737380814087395e-05,0.004821472324884949,0.0595034736905804,0.00688286336787777
3079,7.308051058035089e-05,0.005334264772998819,0.08165502980032358,0.008548713972308962
3080,5.5068758330590334e-05,0.003564895373771547,0.1077797590127576,0.007420832724875975
3081,6.73825850464147e-05,0.005244975464157471,0.06791382505344234,0.00820868960592457
3082,5.959815278115571e-05,0.004802824376979136,0.08329772964176119,0.007719983988400187
3083,7.565862765555e-05,0.005569259437701688,0.05544560181564294,0.008698196804829713
3084,6.29229439541173e-05,0.003809475739036013,0.06662651375677386,0.007932398373387259
3085,6.785216344688579e-05,0.0033762743298661195,0.08610599933602092,0.008237242466194897
3086,5.724770093088639e-05,0.004641900749692423,0.08030203864937405,0.007566221046922026
3087,3.67103265964924e-05,0.0037081193303892743,0.061483195462410656,0.006058904735716844
3088,4.859306919226754e-05,0.0047840538265187,0.059984468602815255,0.00697087291465474
3089,3.495294990376799e-05,0.0034549931070460773,0.0638813983997858,0.0059121019869220635
3090,5.925910694803312e-05,0.004740313781387,0.0758317323703035,0.0076979936962842796
3091,6.076266728344996e-05,0.004541958320220081,0.06776247722100548,0.007795041198316372
3092,4.048076391341635e-05,0.003948217791220097,0.06957336517722101,0.006362449521482748
3093,6.116432052274806e-05,0.005109769755766011,0.06615708585048452,0.00782076214462168
3094,4.826262730137971e-05,0.004237283790590754,0.08320374001128172,0.006947130868306683
3095,6.494362345899507e-05,0.004916899881411853,0.0779900719820632,0.008058760665201253
3096,6.103681892816892e-05,0.004575074435668034,0.07166452348836305,0.007812606410678071
3097,5.391789422184789e-05,0.0036060060277784403,0.06804706227818391,0.007342880512567785
3098,6.690545336030847e-05,0.003567099677859123,0.09207229722180571,0.00817957537775087
3099,5.5175302638915196e-05,0.004937489397754261,0.07221445877655341,0.007428007985921576
3100,4.568248807341368e-05,0.0033548335283218574,0.07431272433026836,0.006758882161527405
3101,3.6207314349011455e-05,0.00377759798476909,0.06313431541294179,0.006017251394865535
3102,4.900212292552896e-05,0.0036715910649405847,0.0772021400439451,0.007000151635895348
3103,4.431308531398396e-05,0.004084526818221865,0.07878308395109457,0.00665680744155812
3104,5.12976960626395e-05,0.004511123259659292,0.048669283725940815,0.007162240994454125
3105,5.123566522660237e-05,0.0048004984429691755,0.07012172991241628,0.007157909277617458
3106,4.5774962609281435e-05,0.003348915822329605,0.07655571910152492,0.006765719666767239
3107,4.587254262558794e-05,0.00415231177425593,0.06520698649799872,0.0067729271829533
3108,6.297330462871801e-05,0.00448337988909067,0.07963831811478717,0.007935572104688945
3109,5.183682624940555e-05,0.0032380969314770433,0.08729974539514895,0.007199779597279696
3110,3.923800261728568e-05,0.0037255359241512645,0.07850782930375377,0.006264024474512011
3111,4.2791581631985695e-05,0.004326344905302455,0.05243532267103257,0.006541527469328934
3112,6.0852172529868186e-05,0.005381559105329066,0.05128418288744063,0.007800780251350979
3113,7.466681044528889e-05,0.004343721561727362,0.09280275632385937,0.008640995917444246
3114,5.604676992068646e-05,0.00500850747550316,0.058620546625443914,0.007486439068120861
3115,5.814424941817761e-05,0.004827638296972778,0.0535337465660084,0.007625237663061867
3116,4.87665031294738e-05,0.0031377375592834085,0.07317593874371742,0.006983301735531229
3117,5.0552439791254026e-05,0.004513210245682463,0.056561188645846805,0.007110023895265994
3118,5.614118616258062e-05,0.004181957336971678,0.07848413125004712,0.007492742232492737
3119,6.456349152238681e-05,0.005238158720775486,0.07549719996226045,0.008035141039358675
3120,5.21616715696949e-05,0.0049896797796177205,0.06828776061879926,0.007222303757783569
3121,7.369933235341611e-05,0.005384246677986977,0.05863948895693927,0.008584831527375252
3122,3.7794895065991963e-05,0.0037054474056580815,0.05401787839489014,0.006147755286768632
3123,4.946948001161707e-05,0.00478225679756784,0.05305286730971259,0.007033454344176584
3124,6.562946677824917e-05,0.005077737462604156,0.0595418301073809,0.00810120156385759
3125,5.754255511986546e-05,0.0035962935613694322,0.0818586790486987,0.007585680926579032
3126,6.726782133611696e-05,0.005453495071670497,0.06292067792877387,0.008201696247491529
3127,4.717359565259369e-05,0.004236319126038374,0.07221035129684861,0.006868303695425333
3128,6.342580670214852e-05,0.004027851252636767,0.08742628051669032,0.007964032063103968
3129,4.7212280902531536e-05,0.003986139540058364,0.0810678941161238,0.006871119334033655
3130,7.753583413730268e-05,0.0058235761934219065,0.061576417024287844,0.008805443437857184
3131,5.684456369522417e-05,0.004937233559612607,0.06183478073665016,0.007539533387101871
3132,8.642568764412776e-05,0.0048080489496011404,0.09454290740216464,0.00929654170345762
3133,8.150221320847931e-05,0.00517323801369652,0.083706638261285,0.009027857620082349
3134,5.606596360834146e-05,0.005033358045091114,0.06960098920187896,0.007487720855396602
3135,5.106689557488142e-05,0.004781136427067652,0.06860061733791856,0.007146110520757485
3136,6.517924539566202e-05,0.00343091382673856,0.09492085768769076,0.008073366422729834
3137,7.147118834716526e-05,0.005942170867330424,0.05902642614368947,0.008454063422234594
3138,5.2988673670729134e-05,0.004677803729342499,0.0683314564461579,0.007279331952228094
3139,6.0259885346645084e-05,0.005025378929149046,0.0646626970702111,0.007762724093167577
3140,4.867013588002378e-05,0.004336058961994803,0.06918281558332318,0.0069763984891936396
3141,5.648061376279881e-05,0.004255812588107925,0.06922110714141638,0.007515358525233384
3142,6.006276022353115e-05,0.004614853815322966,0.08277193577943809,0.007750016788596692
3143,6.827761452809526e-05,0.00439237801618123,0.08124390153634375,0.008263026959177518
3144,7.465167212185824e-05,0.005540390554397998,0.08421371160246785,0.008640119913627238
3145,6.133023312231744e-05,0.004502970691108891,0.06606948830465598,0.007831362149863661
3146,8.401886038827062e-05,0.00513363525003492,0.07141655778254652,0.009166180250697138
3147,5.068628409336708e-05,0.0045254801833364815,0.06268584557735757,0.007119430039923636
3148,5.29966739343366e-05,0.004254947672476843,0.07706431385403256,0.007279881450568859
3149,6.199625630907557e-05,0.00402266681736834,0.07992237230097343,0.0078737701458117
3150,4.342354053085828e-05,0.002872932777166985,0.0814765609246959,0.006589654052441451
3151,4.49704344696183e-05,0.004305324304744417,0.06499302614960017,0.00670599988589455
3152,5.059121211820645e-05,0.004576426752256092,0.06370209533205395,0.007112749968767802
3153,4.854031754753096e-05,0.003920565129756292,0.07730290795043349,0.0069670881684912415
3154,3.938700882197316e-05,0.0041404743746259985,0.047559468797282456,0.0062759070118966085
3155,5.725639127107159e-05,0.0030715158764169515,0.09044228229832907,0.0075667953105044
3156,8.11994969904916e-05,0.005293045747548954,0.07736815319800516,0.009011076350275303
3157,5.572606676616266e-05,0.0045932150500846165,0.06701060621198662,0.007464989401610832
3158,4.9280224207851696e-05,0.00336837233144205,0.06347455830255377,0.007019987479180517
3159,4.8695597415469295e-05,0.003059891465041422,0.08477890028717008,0.006978223084386813
3160,4.6912510820383064e-05,0.004718232229899014,0.05777126026492585,0.006849270823991607
3161,5.4473372617094974e-05,0.004859057743202819,0.06232138129358811,0.007380607875852394
3162,7.858649582302142e-05,0.00530108331288002,0.08279446876075447,0.008864902471151105
3163,7.21460633199464e-05,0.004908865974176956,0.0718102968211094,0.0084938838772346
3164,7.874524344727523e-05,0.004979893071790661,0.07503496067066762,0.008873851669217496
3165,5.653801480213597e-05,0.004928321363315928,0.05352540551949847,0.007519176471006372
3166,5.3407541616782645e-05,0.0028986499769393065,0.08397249165107779,0.007308046361154419
3167,5.159037814299533e-05,0.0036373968174842897,0.06844983295286822,0.007182644230573794
3168,4.707585529813339e-05,0.004068673281493283,0.06857778168081374,0.0068611846861990925
3169,4.9601664017845586e-05,0.004293276732953569,0.0700568348378674,0.007042844881001238
3170,6.22474369692707e-05,0.005424058174132504,0.052451347951820826,0.007889704491884976
3171,5.952951229415168e-05,0.004563766851306779,0.08616306251536865,0.007715537071011408
3172,3.9835456184423414e-05,0.0032307521672996524,0.0781429353148777,0.006311533584195114
3173,4.725660368985829e-05,0.004620211071423823,0.049961810767900516,0.006874343873407695
3174,4.260531392011387e-05,0.003134645332971768,0.07891715429247048,0.006527274616569598
3175,8.185846601004562e-05,0.005949959538804472,0.06466626792398689,0.009047566855793023
3176,4.5940591439151916e-05,0.003267342378925109,0.07448013792931762,0.0067779489109281235
3177,5.1611552034887845e-05,0.0046957399652581494,0.06535098564266995,0.007184118041547429
3178,5.1176259575984716e-05,0.004640045011081815,0.05367723174637226,0.007153758423093716
3179,5.874988433022644e-05,0.004442040271811714,0.07128578594351964,0.0076648473129101525
3180,6.379502614463291e-05,0.00498866126665681,0.07142551602545222,0.00798717886018789
3181,3.957355629821038e-05,0.0033481204881437494,0.077360031115847,0.0062907516481109345
3182,2.6045708938757483e-05,0.003033207349497509,0.05684749331186101,0.005103499675590997
3183,7.439924085007134e-05,0.004529526835314665,0.08333852564806765,0.008625499455108121
3184,5.788618867963383e-05,0.003595809117094284,0.07807046156337094,0.007608297357466606
3185,5.465254301493997e-05,0.004899251768980434,0.048273640941745466,0.007392735827482215
3186,6.713981217796364e-05,0.005106209307199519,0.07606526137596248,0.008193888709151666
3187,6.276790245571624e-05,0.004161367446308623,0.07908716539590765,0.007922619671277666
3188,4.5270470694450835e-05,0.0031927132031716065,0.07534078607317385,0.006728333426224537
3189,4.790843306881878e-05,0.003999037520705607,0.08313912946698299,0.006921591801660826
3190,6.629066890499962e-05,0.0035371509925565484,0.07382724373561445,0.008141908185738716
3191,6.43688708607642e-05,0.004394818847019108,0.08435171861730195,0.008023021305017416
3192,4.0292419668751546e-05,0.003992950922032695,0.07510993450468728,0.006347631028088459
3193,5.909603220364405e-05,0.004840923354464853,0.07012272328140456,0.007687394370242978
3194,5.1190447394830746e-05,0.0040606389134282715,0.06442304916947394,0.007154749988282645
3195,7.315040706811026e-05,0.005667024477325036,0.07998766431627737,0.008552801124082667
3196,8.011850975333262e-05,0.005372340310580347,0.06737443856849201,0.00895089435494199
3197,5.1330970420048014e-05,0.003886022549898335,0.07868027565298918,0.007164563519157856
3198,4.7218039410796256e-05,0.0044341159006841754,0.07630113004090333,0.006871538358387872
3199,4.660085296946847e-05,0.00459094062299337,0.07343873090971176,0.006826481741678377
3200,6.203068157883051e-05,0.005237001052788298,0.06623697465333978,0.007875955915241643
