sample_index,mse,mae,max_absolute_error,relative_error
3998,5.474276869437631e-05,0.004448881998639251,0.05852720975578651,0.007398835630987884
3999,5.237513998472648e-05,0.0044239657742015485,0.05749153398538631,0.007237067084442853
4000,5.7343014952512444e-05,0.004227249018441917,0.05299103929517901,0.00757251708169167
4001,6.658562452216223e-05,0.003989365695457124,0.06592861441196862,0.008160001502583279
4002,5.604181437214669e-05,0.0045413004157292694,0.04635355670817676,0.007486108092470084
4003,5.8271116639714236e-05,0.005625802634242572,0.03931946463380509,0.0076335520329472994
4004,7.25899908032271e-05,0.005619073044272599,0.051614586458671674,0.008519975986071009
4005,5.494360534790692e-05,0.004190136011680063,0.05991305495329513,0.007412395385292556
4006,7.262623445905018e-05,0.005403997023592413,0.05319853984060119,0.008522102701742675
4007,5.897007545799486e-05,0.005080315348516442,0.04539703803500572,0.007679197579043959
4008,6.765609831610006e-05,0.004605434041182397,0.07535778003519056,0.008225332717653395
4009,8.544502856607016e-05,0.005744462930073454,0.07315559345397116,0.009243648011800814
4010,3.349837361381928e-05,0.0038148886086797735,0.04788264962991026,0.005787777951322855
4011,6.205719252852374e-05,0.004633503542491855,0.04690114375318721,0.007877638766059484
4012,4.844882680865646e-05,0.004412954928084237,0.05001053454702753,0.006960519147926837
4013,3.491260518310927e-05,0.0035931596018449617,0.051494910329072496,0.005908688956368328
4014,6.807607424885133e-05,0.005967872263786138,0.05607562670850008,0.00825082264073414
4015,7.220830706315436e-05,0.005293894832701671,0.05302514582488804,0.008497547120384457
4016,8.746392009632377e-06,0.0015451256825032682,0.060195123594812265,0.0041824375690815265
4017,3.164374119252994e-05,0.003979144437798221,0.03787671171326146,0.005625276988071753
4018,6.325677787757266e-05,0.003997808074943696,0.05792336735964848,0.007953412970390261
4019,6.174339420869628e-05,0.005794510511707021,0.0485533003994999,0.007857696495073839
4020,7.120428511467128e-05,0.005340751697032118,0.04858270006714793,0.008438263157467329
4021,4.432052624228776e-05,0.004177649776327487,0.06094857047054081,0.006657366314263276
4022,4.842168541695275e-05,0.003426180771935094,0.06065745825684843,0.006958569207599527
4023,4.291698498237343e-05,0.0043426338842010494,0.05067195940494104,0.006551105630530865
4024,5.876652494242056e-05,0.005153223658470402,0.05897286224988574,0.007665932750971681
4025,6.034396482004619e-05,0.00450818349143143,0.04606792003073501,0.007768137796154604
4026,3.973143684910856e-05,0.004434728449843428,0.039276033861240345,0.006303287780921039
4027,5.18688854871379e-05,0.0038774043975676837,0.06132472354512908,0.007202005657255306
4028,5.642653749739898e-05,0.004762837875496187,0.06236740989480616,0.007511759946736763
4029,4.320926184734254e-05,0.004396763180345359,0.055354093550697536,0.006573375224901
4030,5.4564431596635006e-05,0.004068323974159805,0.06219856609851575,0.007715233921862389
4031,6.780506481764472e-05,0.004129873475960236,0.058973735612733336,0.008234383086646148
4032,5.052986266222108e-05,0.004185999685078658,0.05393639977952258,0.007108436020829125
4033,2.6559035928752314e-05,0.0024884765735440793,0.048692945362616924,0.005950802290868252
4034,7.176466138215231e-06,0.0014907950234544912,0.028427920867631712,0.003788526399067373
4035,6.473003920651164e-05,0.00508822293692997,0.056752831390305014,0.00804549807075429
4036,4.554721037042658e-05,0.004302426074523978,0.052374531634084565,0.006748867339815332
4037,4.492250345254639e-05,0.0033820188891402186,0.06343397369486858,0.006702425191864976
4038,7.917353419399809e-05,0.00549528060498914,0.06996183212927942,0.008897951123376524
4039,5.103786297322402e-05,0.0043013361742974205,0.04764206930930781,0.007144078875070149
4040,5.793036524975034e-05,0.004568557522316132,0.04927895851934028,0.007611199987501945
4041,5.6552516462011344e-05,0.004807810544401071,0.06251949749018337,0.007520140720891553
4042,6.835456493231309e-05,0.004543054801034259,0.0635674774460675,0.008267681956407895
4043,6.108396075186287e-05,0.0052309700258162135,0.05299875284250366,0.007815622863973309
4044,8.104924055246998e-05,0.004430546474886724,0.06480703821023415,0.009002735170628367
4045,4.013988631981642e-05,0.004348522415121907,0.04689560632071732,0.006335604653055301
4046,6.410524092326608e-05,0.004633531116641458,0.0597329602986818,0.008006574855908461
4047,7.084262032065863e-05,0.005263866811129461,0.04993997934034322,0.00841680582647942
4048,4.888044279112583e-05,0.004873915080562106,0.05065388154878159,0.006991454983844602
4049,4.3475897506189546e-05,0.004334476795604238,0.04826213539777813,0.006593625520621346
4050,5.836803515782884e-05,0.005541640032356016,0.04910114423242762,0.007639897588176734
4051,5.4119859636353123e-05,0.004227808173539997,0.06481725504809668,0.00735662012315117
4052,6.458541148128544e-05,0.005120979340408947,0.06276263166317131,0.008036504929463109
4053,6.653526175178561e-05,0.005024092896037483,0.05628489165169226,0.008156914965339837
4054,5.578409886358086e-05,0.004435032681438611,0.051269222706134765,0.007468875341279993
4055,6.323505976936482e-05,0.003936040326277639,0.0735371106302507,0.007952047520567515
4056,3.6938037460128266e-05,0.003510287301459264,0.04945635599981513,0.006077667106721782
4057,6.9469902880862e-05,0.004938453112745326,0.06598826385930834,0.008334860699547504
4058,6.0550934061916004e-05,0.005440229827574869,0.041713928258041655,0.007781448069730692
4059,5.446873197234301e-05,0.0047137922895076146,0.04843080442831926,0.007380293488225412
4060,6.821030928254428e-05,0.004813371165798391,0.054087519190036515,0.00825895328007998
4061,4.895860414710959e-05,0.004036894704370218,0.06015431762103818,0.006997042528605154
4062,5.309131388985804e-05,0.003414079840283214,0.0673137925078629,0.007286378654026821
4063,4.923201892012162e-05,0.0042930956164887145,0.06311376226058574,0.00701655320795909
4064,6.0188545545502945e-05,0.005010681031889723,0.060249843009336335,0.007758127708764705
4065,7.361109546625942e-05,0.0052961085797419835,0.046926205995088566,0.008579690872418368
4066,6.606868592539472e-05,0.00445955805327824,0.05485188005996389,0.008128264631850646
4067,7.378046699134054e-05,0.005333989283851664,0.049454241127201204,0.008589555692312609
4068,6.187843526417867e-05,0.004832964470790995,0.051014791044903696,0.00786628471797063
4069,5.454807464547345e-05,0.0043539397670685175,0.05370985727638433,0.007385666838239657
4070,4.949955708972994e-05,0.0046341835052809205,0.05208102068442866,0.007035592163402413
4071,9.031452663351256e-05,0.004791357045878087,0.07046685016333853,0.009503395531782925
4072,4.7956880410631293e-05,0.0038495926213838014,0.06827351044139274,0.006925090642773635
4073,5.457670693318669e-05,0.005108147500242865,0.05579304675730401,0.007387604952431203
4074,6.726624367400972e-05,0.0054210683999129875,0.04895202680058075,0.00820160006791414
4075,4.130003286149733e-05,0.004023639569732755,0.1008824147689591,0.006426510161938342
4076,6.803740002184716e-05,0.004114471869081125,0.0631615270955388,0.008248478648929542
4077,4.9111997280894535e-05,0.0045320418686086855,0.055194275444870766,0.0070079952397881975
4078,5.0418049779214826e-05,0.004653293870794944,0.05346152916537683,0.007100566863231027
4079,5.815970163701288e-05,0.0043461994086842655,0.06563651139362503,0.007626250824422999
4080,5.490778882903622e-05,0.004490101258399585,0.06569217767440438,0.007409979003279017
4081,4.5546197755522665e-05,0.0038630580388927505,0.05769740211166763,0.006748792318298315
4082,5.610470734837339e-05,0.004054925031789917,0.05305655165310652,0.007490307560332399
4083,7.830625435212361e-05,0.004694480034265701,0.06726027399417545,0.008849082119187422
4084,5.533662320313661e-05,0.0037517933604061826,0.06863464358303739,0.007438858998740063
4085,6.0470248818610866e-05,0.004412039299956621,0.05354589190585246,0.007776261879502928
4086,5.458848291457736e-05,0.004471699856638301,0.06685217299856783,0.007388401918857482
4087,5.361468380117899e-05,0.004279679578547338,0.054189716031251,0.007322204845617094
4088,4.50935114455176e-05,0.003916136997050472,0.050251595411453964,0.006715170246949599
4089,4.087425285757706e-05,0.004255441999080271,0.05909370101629552,0.006393297494843859
4090,5.870457959505281e-05,0.0037300034347397494,0.06096588731270114,0.007661891384968377
4091,4.827079792441267e-05,0.0037689716664402848,0.05501745851301143,0.006947718900791243
4092,7.012374390696667e-05,0.004940392362438213,0.04655927464919313,0.008373992112903267
4093,6.098365730263689e-05,0.005201291702497507,0.05472177737049533,0.007809203371832268
4094,3.710326897744946e-05,0.003638778069789886,0.052222792771186466,0.006091245273131692
4095,4.4778217933073955e-05,0.0040446319502165165,0.04819705919032535,0.006691652855092957
4096,7.408865635937045e-05,0.005310860387006539,0.053549746462567605,0.008607476770771425
4097,6.304406361220929e-05,0.004017629604702099,0.05700800588544963,0.007940029194669804
4098,6.501699131788886e-05,0.004320288367095445,0.05828701333342484,0.008063311436245573
4099,8.779343198637966e-05,0.004600828742313646,0.0745476438935635,0.009369814938747676
4100,3.426208311372398e-05,0.0033493208819260645,0.05960965522471362,0.0058533821944004175
4101,7.533095024904139e-05,0.00436193294187458,0.06266092626547515,0.008679340427073995
4102,6.088132689247594e-05,0.004629305578123329,0.06641573028856607,0.007802648710051965
4103,6.31442931790221e-05,0.004083312957741855,0.07407787403103416,0.007946338350398966
4104,5.578909383121273e-05,0.00455231860659051,0.05096396003511994,0.007469209719321863
4105,6.936249676034798e-05,0.005184493461619669,0.05563041257376654,0.008328415020899685
4106,7.489667196311544e-05,0.006159248576540773,0.05200116524286935,0.008654286334708078
4107,6.120702593448958e-05,0.004080718375386764,0.06466378533945871,0.00782349192716965
4108,6.551696281197609e-05,0.005563639889223082,0.0512321592809708,0.008094254926302712
4109,5.6089026407913316e-05,0.004501244470556689,0.04878575186456213,0.00748926073841157
4110,5.358610155759637e-05,0.004054488051777053,0.05292244144580538,0.007320252834267133
4111,7.47360969777727e-05,0.004646513909110703,0.06596990225126298,0.008645004162970208
4112,5.460686982047081e-05,0.004797742527316226,0.05877197515427923,0.0073896461228174035
4113,4.8957800626909326e-05,0.004616050857328632,0.047932950056130075,0.006996985109810435
4114,4.327663409622486e-05,0.004061294849372937,0.060128034730876564,0.0065784978601672
4115,3.854829438448166e-05,0.003749602481364131,0.05982659244923827,0.006208727275737061
4116,6.196749234523874e-05,0.004606723722336343,0.06790188710151845,0.007871943365220447
4117,4.9706223731062615e-05,0.004080534658932947,0.051872930340989054,0.007050264089455251
4118,4.970517164488259e-05,0.003683786819307985,0.055611813543634536,0.0070501894758142345
4119,3.6680638203689746e-05,0.004406928701129511,0.04314293649821099,0.006056454260017926
4120,5.5519504434166876e-05,0.004320879053227344,0.045648886845261916,0.007451141149794867
4121,4.65193419884946e-05,0.004595054829828064,0.05338627503613358,0.006820508924449425
4122,5.804878506636962e-05,0.004917060640575524,0.061911326793909094,0.007618975329161336
4123,7.161572343330036e-05,0.00508328392439884,0.07331950973228718,0.008462607366131336
4124,6.654220840537866e-05,0.005201959875145669,0.06042913932198868,0.008157340768006324
4125,6.727514175460448e-05,0.0051069917448366125,0.05710840755154134,0.008202142510015505
4126,4.740443623810827e-05,0.003900276962355691,0.04529858973632209,0.006885087961537457
4127,7.299152469526892e-05,0.0049980304652767074,0.06926229573947573,0.008543507751226559
4128,4.074698528361533e-05,0.003989852380506417,0.041231185681075644,0.006383336532223166
4129,2.9646060174582297e-05,0.0033802797837306424,0.037976384875626934,0.0054448195722706936
4130,7.034229403240361e-05,0.0050089856058584984,0.058012852643683804,0.008387031300311397
4131,2.6612677501833347e-05,0.002774574045736111,0.04066787817599948,0.005956808709572948
4132,6.834916049800783e-05,0.004160728226284432,0.0701241512164108,0.008267355108981779
4133,4.831062052688188e-05,0.004370494168475303,0.061024814242490066,0.006950584186014979
4134,4.347468637257012e-05,0.004582163901871207,0.054314339103417986,0.006593533678731753
4135,6.908441276731588e-05,0.005432662860280664,0.0562338237728488,0.008311703361364336
4136,4.961299987551737e-05,0.0039973927562673445,0.054369187934605545,0.007043649613340879
4137,5.594505825083995e-05,0.005278273834403919,0.04755361216241227,0.0074796429226828545
4138,4.9110094058682225e-05,0.0031552273916963807,0.0704156941555274,0.007007859449124375
4139,7.825398684397794e-05,0.005094449888516397,0.061882317554652566,0.008846128353351947
4140,7.639039980957394e-05,0.004845007731617563,0.05897834640642019,0.008740160170704742
4141,4.8169695509096665e-05,0.00375555207052665,0.06504314865563075,0.006940439143821984
4142,5.2969889678319555e-05,0.0038362931399001272,0.05184410859836586,0.007278041610098094
4143,4.6479318964007035e-05,0.0036052154907737213,0.06271168154106599,0.006817574272716546
4144,8.744544762436206e-05,0.005258039167445625,0.0697097427636919,0.009351227065169627
4145,8.712309110829765e-05,0.007598302637516194,0.04078762715451245,0.00933397509683291
4146,5.46988213099469e-05,0.004607328072698789,0.04556428116039335,0.0073958651495241836
4147,6.358849958379586e-05,0.0049120385731917056,0.04954078803969053,0.007974239749580853
4148,6.002309520004649e-05,0.005081200437129572,0.05035013959924717,0.007747457337736411
4149,6.654010783674387e-05,0.005275301209394237,0.0563122943778791,0.008157212013717888
4150,3.314139420593759e-05,0.003116176688689104,0.06714407698034894,0.005756856278033809
4151,3.50862467841675e-05,0.003345832487077116,0.04462027867133339,0.005923364481793037
4152,6.52895729547688e-05,0.004564618373801695,0.06316444610103922,0.008080196343825334
4153,5.279882035389424e-05,0.004333458558132709,0.054365158668136626,0.007266279677654435
4154,4.8025145448181455e-05,0.003861572348611181,0.05379466641128447,0.006930017709081347
4155,5.498505002647946e-05,0.005091192758892985,0.05876300156346037,0.007415190491584075
4156,6.50579236634657e-05,0.0043768960001218035,0.061312741296833784,0.008065849221468578
4157,7.291176153421315e-05,0.004435912076773849,0.06841708676155189,0.008538838418322033
4158,4.849665918256755e-05,0.004361620919845608,0.0505105353636619,0.006963954277748161
4159,6.636450864831606e-05,0.005660524909428395,0.04266129189439227,0.008146441471484061
4160,6.636445634988077e-05,0.00446410018991665,0.05640161719208825,0.008146438261588916
4161,7.975900169362585e-06,0.0017124788740117399,0.019486849084133832,0.0039939704979788
4162,7.832494982054335e-05,0.005183634863662483,0.05537405021388786,0.008850138406857985
4163,6.470086519581178e-05,0.003986716749511877,0.05047825606485734,0.008043684802117182
4164,4.6888805989648275e-05,0.004335115970270203,0.05245453263154154,0.006847540141514166
4165,7.012118703762758e-05,0.005484762248433261,0.048520218866035414,0.008373839444223109
