sample_index,mse,mae,max_absolute_error,relative_error
2515,7.677792827278564e-06,0.0016782004987149365,0.027962649337481407,0.0039186203764280106
2516,7.885888438561352e-06,0.0014541289950300758,0.021341210702387592,0.003971369647504819
2517,5.867723400098835e-05,0.004689694130566009,0.06578041194970619,0.007660106657285365
2518,5.068392555983685e-05,0.003922517218051807,0.061798611089197666,0.007119264397382396
2519,8.481400272659875e-05,0.005994682768739612,0.05456582446335112,0.00920945181466292
2520,5.7982243937560366e-05,0.004667259490977945,0.04803440344331733,0.0076146072740201146
2521,4.970865989894424e-05,0.003541707675676626,0.06398609099509933,0.007050436858730379
2522,7.83817546205575e-05,0.005637196874193218,0.0625457436956367,0.00885334708573864
2523,4.9397700512040046e-05,0.0048828668486333784,0.044117085615367646,0.007028349771606389
2524,7.457888116547665e-06,0.0016495170265140046,0.020433320692713718,0.003862094798564009
2525,6.987162809340168e-06,0.0015458112256469404,0.027553937029016155,0.003738224928850626
2526,4.925365213943613e-05,0.004904739675351622,0.05506034391474879,0.007018094623146351
2527,4.929306192833701e-05,0.004057080605387977,0.05914588284792455,0.007020901788825729
2528,6.868843677501197e-05,0.004835892793002011,0.061573164968732996,0.008287848742286
2529,5.702447467344961e-05,0.004149960532520723,0.057358759297728934,0.0075514551361608
2530,7.005810569164322e-05,0.004742221160457653,0.06844751465420362,0.008370072024280473
2531,4.413601816475274e-05,0.003309489869065439,0.04709492094321632,0.006643494424228285
2532,8.003148713662015e-06,0.001609557411447562,0.026488304851948568,0.004000787100974494
2533,7.239869329566706e-05,0.0045214320491363995,0.07551458211756801,0.008508742168832387
2534,5.965163916516991e-05,0.004472601345211177,0.05334947730504358,0.007723447362749961
2535,6.545751159660944e-06,0.0013117150513705237,0.022822068661038523,0.0036182181138402513
2536,8.288948957676774e-06,0.001780479393507048,0.025885716076074438,0.004071596482382976
2537,4.8236159982903285e-05,0.0036181840936645895,0.06604237112166222,0.006945225697045614
2538,6.212907471915778e-05,0.004492744889295561,0.07121766696707166,0.007882199865466297
2539,8.363536212856577e-06,0.0017868574936330864,0.0222799313137073,0.004089874377742304
2540,8.091511742398172e-06,0.0013989643547426336,0.027204325155774114,0.004022812882150526
2541,7.889077678296307e-06,0.001350765752969491,0.03273866936704736,0.003972172624218691
2542,7.0299068098661656e-06,0.0013313796119843995,0.02179842060401249,0.003749641798856551
2543,7.434276192148119e-06,0.0015091107409550522,0.024994124970118128,0.0038559761908362553
2544,3.0458895565445372e-05,0.0037551579299153863,0.044116234374718566,0.005518957833272965
2545,5.467181931406956e-05,0.004023739162115106,0.04471394381739335,0.007394039444990073
2546,4.886870310025504e-05,0.003977150525673792,0.05235777316178103,0.006990615359197968
2547,7.386106624250122e-05,0.00485413160175184,0.07941842875871474,0.008594246112516234
2548,7.386831745142729e-05,0.004259777504298258,0.06748960667560011,0.008594667966328105
2549,8.021369587150092e-06,0.0014951901359588824,0.026909939597995994,0.00400533883389408
2550,8.190957398874334e-05,0.005346843072412869,0.062377148523462544,0.00905039081966865
2551,6.050838604624906e-05,0.004711130495381322,0.060340720275942505,0.007778713649842679
2552,5.1869887362685184e-05,0.004487468677874456,0.05725575098446434,0.007202075212234647
2553,7.63659539933033e-06,0.0015335417942482687,0.026183558223696602,0.003908092987463383
2554,6.95679470678072e-05,0.0045202632489284135,0.05744552106202505,0.008340740199035496
2555,8.19295787808092e-06,0.00148625646950939,0.02555601127717835,0.004047952044696389
2556,7.381851169269835e-05,0.005472582088705358,0.066992033535064,0.008591769997660417
2557,5.374670061517673e-05,0.0034101874885621116,0.06627635652315966,0.007331214129677053
2558,3.6029135523936606e-05,0.0037090393905648456,0.05162010795698915,0.006002427469277438
2559,2.0663448060233452e-05,0.0028943788469022913,0.03840879743117864,0.005248929803332396
2560,8.554090725518913e-06,0.0017583461795272948,0.02231603787288183,0.004136203748733565
2561,5.606655085726473e-05,0.004210294462321693,0.06263749456481649,0.007487760069424248
2562,5.2641390003661615e-05,0.0035532942457443015,0.06587838222427767,0.007255438649982591
2563,4.6009021641106366e-05,0.0037486254698333586,0.05378482567020182,0.006782995034725141
2564,5.6238616780671695e-05,0.004639246994073076,0.07613158362775296,0.007499241080314148
2565,6.109540988296585e-05,0.005435699345278725,0.05074625229158691,0.007816355281265404
2566,5.667518588746083e-05,0.004144276695859793,0.057404645502871166,0.007528292361980937
2567,5.1214923007244937e-05,0.004251962131133588,0.05825229909164398,0.007156460228859252
2568,7.273994908604982e-05,0.004783614443485775,0.06826176930018324,0.008528771839253829
2569,6.041539921730404e-06,0.0012622523982243692,0.02635465393342786,0.003476072473850443
2570,7.267396158039672e-05,0.0050143383299330055,0.04323097999865011,0.00852490243817464
2571,8.717409504981268e-05,0.004666605955925996,0.07263378442899071,0.009336706863226017
2572,5.292858018761066e-05,0.004578159028177879,0.050046506490219134,0.007275203102842562
2573,8.094198220148509e-06,0.0016254284273481336,0.021701576727037843,0.00402348063749495
2574,5.70080975743812e-05,0.004303771091757626,0.055574385520636316,0.007550370691189983
2575,7.03455684563626e-05,0.004825490397990899,0.06777669126207231,0.00838722650560731
2576,4.451197802076236e-05,0.004525931860259611,0.043112828819601656,0.006671729762270211
2577,2.5265414800985003e-05,0.00341058344700148,0.0417820247739038,0.005026471406561931
2578,4.323318479437385e-05,0.0038614098373967796,0.07953701405438185,0.006575194658287572
2579,6.254813070630556e-06,0.0012682547544144588,0.0252249622406735,0.003536894985896663
2580,5.4763745506836816e-05,0.004111630503287793,0.05964927992642299,0.007400253070458891
2581,5.7450697485481996e-05,0.005061585866809097,0.07253832299635832,0.007579623835355003
2582,4.481530724737684e-05,0.004441417034505812,0.04971052999983039,0.006694423593363093
2583,4.3878005356088134e-05,0.004313361854332574,0.04812964352517868,0.00662404750557298
2584,7.345411530400016e-05,0.005076579874546116,0.061395288128189174,0.008570537632144165
2585,5.334804736467905e-05,0.0038319959363310673,0.04670193607493456,0.00730397476478926
2586,5.7813631291258e-06,0.0014810270410189606,0.022285094865484308,0.0034004008966960746
2587,9.034573423214673e-06,0.0015620173659834707,0.02730711939051404,0.004250781910005412
2588,7.698681790155864e-05,0.006027073819913402,0.06274469594563392,0.008774213235473498
2589,4.751207703614555e-05,0.004498128227917535,0.0532629755460734,0.006892900480650012
2590,5.364249413405166e-05,0.004272246006342123,0.06508077469594209,0.007324103640313338
2591,6.93094840933226e-05,0.005559799117275732,0.056890936327691044,0.00832523177415034
2592,4.8998220092310636e-05,0.004024041287539789,0.06514893564975077,0.00699987286258188
2593,6.0168076067123504e-05,0.003614275857565387,0.06895504162353094,0.007756808368596126
2594,7.705388700647642e-05,0.0041350342359433336,0.0707738902450199,0.008778034347533367
2595,5.3971851925981036e-05,0.004021801716756929,0.060270554346373295,0.0073465537448507475
2596,3.7767476730107105e-05,0.0029884899724165128,0.06475746909512559,0.006145524935276643
2597,4.166685917071661e-05,0.004044887266610178,0.062025538492850085,0.006454987154961369
2598,3.0427088210972898e-05,0.0022834108915620486,0.051281611199617494,0.006369415275200981
2599,4.913436841816928e-05,0.0037662952976926316,0.05234241734333172,0.007009591173397272
2600,4.829284933531769e-05,0.004223517491994819,0.0645429709617833,0.006949305672894043
2601,4.406783507728878e-05,0.004391883045212745,0.043991646595630485,0.006638360872782398
2602,6.670400933662732e-06,0.0014423945439735275,0.0284545196430945,0.0036525062446661764
2603,8.198152002358412e-06,0.00169897810791459,0.019040976161556353,0.004049234990058825
2604,5.544678582998463e-05,0.0045390673450421025,0.06267955676401415,0.007446259855120836
2605,6.001088450308812e-05,0.004951797102505985,0.05271267913562916,0.007746669252206866
2606,7.344486563876449e-06,0.0015159537731076506,0.024717695223821817,0.00383261961688775
2607,6.105471056991636e-05,0.0047946364054076065,0.04804922548606916,0.007813751376254301
2608,7.007200820597964e-06,0.0015254060743106332,0.02121760387946262,0.0037435813923562267
2609,7.93634061025357e-06,0.0017055584678430631,0.02366746769563051,0.003984053365670051
2610,7.191728399076993e-06,0.0014953010385544666,0.02545085134555686,0.0037925528075629807
2611,7.933872393441629e-06,0.0013352906454340886,0.026219015296542903,0.003983433793460508
2612,8.32546197623182e-06,0.0016632466152131755,0.02462574321730011,0.004080554368276871
2613,8.240409883352281e-06,0.0019179704571996982,0.018796139808939058,0.004059657592298204
2614,7.805728149444501e-05,0.004471900030865625,0.07370550236937867,0.008835003197194912
2615,8.816666758217765e-06,0.0020731048648273227,0.016533647190239604,0.004199206296008259
2616,5.952266480403073e-05,0.005475948140295771,0.04412920853536029,0.007715093311427309
2617,5.581113453019813e-05,0.004042376724935661,0.06094552816266108,0.007470685010773623
2618,5.142162021879522e-05,0.0050123448454477155,0.054397238834477335,0.007170886989682279
2619,5.372728299989067e-05,0.004394204717234027,0.05712911343809424,0.007329889699026189
2620,8.527263879492926e-05,0.005481096652021239,0.05274678074409067,0.009234318534408932
2621,6.135554017903452e-05,0.004576158797098379,0.056623256404843114,0.00783297773385281
2622,6.167459311926764e-05,0.004658589597763902,0.06292694409598304,0.007853317332138522
2623,8.36438016598231e-06,0.0016234838836624633,0.026404050067723794,0.0040900807243824154
2624,7.292369881998081e-05,0.005365349679018228,0.05889744784036699,0.00853953738910839
2625,7.314728112566799e-05,0.004148942981940214,0.07294056471611765,0.00855261837834869
2626,1.1784893751781005e-05,0.0015079442926747228,0.03240297702664076,0.004854872552761997
2627,5.91049066501011e-05,0.004413999262526389,0.057763481774996794,0.0076879715562754546
2628,6.669690990247338e-05,0.004568814898558291,0.06846452805840375,0.008166817611681617
2629,5.4989809903751694e-05,0.004782470608228484,0.05454595273283136,0.007415511439122121
2630,4.260200205823502e-05,0.004295393768025749,0.03961061378343622,0.0065270209175576355
2631,5.441613385587827e-05,0.004512376453459944,0.05215182937494234,0.007376729211234317
2632,7.024221815321e-06,0.0015874132225555991,0.03061647758389475,0.003748125348843316
2633,4.2327669366605834e-05,0.003665363954412509,0.05668049238055506,0.006505971823379333
2634,7.587901435125423e-06,0.0014912925773973781,0.02581820311706035,0.0038956132855111165
2635,6.385713538522406e-05,0.004656237660151551,0.06768176185957175,0.007991065973024096
2636,4.678151522165879e-05,0.00480533568530512,0.052054495910444976,0.006839701398574234
2637,5.1151302479013264e-05,0.004872974205905687,0.05696637720447262,0.007152013875756478
2638,1.1203264512674879e-05,0.0015893500671094413,0.03339033933813397,0.004733553530419779
2639,8.863203102333047e-06,0.0017286056026455563,0.027172305085475048,0.004210273887132029
2640,7.71786844875208e-06,0.0014952372907255057,0.025063161598978895,0.0039288340379181165
2641,8.028666616029989e-05,0.005030506148418014,0.0645044553779659,0.008960282705378166
2642,6.646469055590863e-06,0.001460010719902937,0.02240597838299013,0.0036459481772485015
2643,3.1778715668903046e-05,0.0037807306075542456,0.038335308763468134,0.005637261362479374
2644,7.063855758534379e-05,0.004294790449515446,0.06489956890685988,0.008404674745957944
2645,5.4801895043921004e-05,0.003552134506363321,0.0575959816855669,0.007402830204990538
2646,6.157339850214299e-05,0.0048494584334261995,0.06115313110883269,0.007846871892808147
2647,5.6143368398645656e-05,0.004837068483379104,0.04879017380756068,0.007492887854402026
2648,6.033647162725134e-06,0.0015344125326245024,0.024621640215250543,0.003473801134988894
2649,5.4594960306201596e-05,0.004475972880098892,0.04826456354819664,0.007388840254478451
2650,6.502898458656065e-05,0.005349096113697931,0.04442131879733413,0.008064055095704677
2651,6.31877039606182e-05,0.0037463657285003458,0.060896419588909734,0.007949069377016267
2652,7.655867189749362e-06,0.001569654673056797,0.03376947172239927,0.003913021132002554
2653,6.943453455291083e-05,0.005388343345905692,0.053967862006379486,0.00833273871862729
2654,3.267612118560942e-05,0.0038875781508321684,0.048694944389621964,0.00571630310477053
2655,3.4022430861033396e-05,0.0036784590318049114,0.052782753448345154,0.0058328750081784635
2656,3.609645778740839e-05,0.003894591180078071,0.051434098536199624,0.0060080327718320704
2657,7.093359512267664e-05,0.004962348330529517,0.0726120421285209,0.008422208446878778
2658,6.59290093344047e-05,0.003565886186517241,0.07314032802738746,0.008119668055678386
2659,5.09794466156401e-05,0.004163002436595696,0.05601608747589093,0.0071399892587902325
2660,5.09847669472008e-05,0.004233915999996999,0.05615521707206472,0.0071403618218686985
2661,3.880017354107895e-05,0.003726380917577482,0.05795818979315026,0.006228978531113964
2662,4.5236458053418565e-05,0.0030585515752780405,0.06730022377695244,0.006725805383254726
2663,5.0018073832067855e-05,0.003969912028359589,0.049314735949925304,0.007072345709315095
2664,4.003230833206032e-05,0.0036058531625048082,0.046457766432955516,0.0063271090027009905
2665,4.4615645224444205e-05,0.004333227638155324,0.04889804453456437,0.006679494383891929
2666,5.336032512429105e-05,0.004080131277325814,0.053887103063477326,0.007304815201241613
2667,9.131282124918431e-06,0.001606668675894952,0.032740152188698135,0.0042734721538623234
2668,6.361157205703371e-05,0.003814070988834777,0.0651348591169672,0.007975686306333349
2669,6.818981614988846e-05,0.004575753204869482,0.05586414534693951,0.008257712525263139
2670,7.596703780338034e-06,0.0015616524728675203,0.02683292165963383,0.0038978721837274045
2671,6.599120037067738e-05,0.004072918301565549,0.052444736458934216,0.008123496806836144
2672,5.190706340124366e-05,0.0041295426633981645,0.06072366505919469,0.007204655675411787
2673,4.8316521146130214e-05,0.0038269789884552937,0.05769002963640091,0.006951008642357583
2674,6.218632184439627e-05,0.0046252729607738595,0.060911411957857986,0.007885830447352754
2675,5.520528783349698e-05,0.004437210916540045,0.05973891925885777,0.007430026099112746
2676,6.095081141234883e-05,0.0035544464868356653,0.06877502573588501,0.007807100064194658
2677,6.558059510885013e-05,0.004804176780117986,0.05152546903528643,0.008098184679843341
2678,6.441703740850884e-05,0.004619314553114964,0.06432392879399407,0.00802602251482691
2679,7.445318226345468e-05,0.004746191543126235,0.07443525114597604,0.008628625745937434
2680,7.01223393293327e-05,0.005743835265662849,0.04837899205143836,0.0083739082470094
2681,3.4476475691421346e-05,0.0031828325802254094,0.06616465319459885,0.0058716671986260545
