sample_index,mse,mae,max_absolute_error,relative_error
4583,6.0754446673333894e-05,0.004908884976526124,0.0737163378125687,0.007794513883067574
4584,4.6948193591701695e-05,0.004362097743158288,0.06867394323058318,0.006851875187983297
4585,6.20848250845164e-05,0.0038880527965734816,0.0686421621088451,0.00787939243117867
4586,5.710626496567343e-05,0.0036736125718493484,0.07406972969724457,0.007556868727566514
4587,5.924829351775163e-05,0.0052954588990566055,0.06383715255589362,0.0076972913104384165
4588,4.968995238425089e-05,0.004724528446385237,0.06767798050631946,0.007049110042001797
4589,7.073504395233483e-05,0.005830227411520193,0.0699943108869856,0.008410412828888611
4590,6.416785757470665e-05,0.004789391195150996,0.06032221274565919,0.008010484228478722
4591,5.093558654394292e-05,0.004679700675546949,0.07372352386175085,0.007136917159666524
4592,5.265830089929528e-05,0.004800241095229363,0.07400281282353749,0.007256603950836417
4593,6.098895679750224e-05,0.004521653067250368,0.06548941704987732,0.007809542675310874
4595,6.682528072053098e-05,0.004263165537379977,0.08344514080934129,0.008174673126219199
4596,5.524958689455584e-05,0.005046177883001329,0.0639670389183633,0.007433006585127941
4597,6.605043889838139e-05,0.005146476722867525,0.06936994696235033,0.008127142111368607
4598,4.6006183336635715e-05,0.004629403970839742,0.06395775533994996,0.006782785809432222
4599,6.991842891476543e-05,0.005555044193743968,0.06339055108068514,0.008361724039620353
4600,6.0840161435038345e-05,0.004287031223620368,0.08385529767067679,0.007800010348392978
4602,5.469976259638174e-05,0.004992449750219909,0.0438566959019937,0.007395928785242674
4603,3.8809668805557716e-05,0.004089537001617799,0.05171181820104431,0.006229740669205871
4604,5.769366584793617e-05,0.0044439702207737675,0.06037886492074307,0.007595634657349959
4605,6.064874432049356e-05,0.004513752802237521,0.06792654474934762,0.0077877303702999804
4606,5.2785092355384866e-05,0.004324714278169723,0.0776391256609501,0.007265334978883247
4607,5.594992452994212e-05,0.004800914873435456,0.06831261021619017,0.007479968217174567
4608,4.499193362651102e-05,0.0038725019883661606,0.07109029633126696,0.006707602673572046
4609,3.891404996718947e-05,0.004117904266099694,0.04084635834721606,0.006238112692729191
4610,3.563940249019787e-05,0.004136722158892548,0.066755123371121,0.005969874579101091
4611,5.402789917390858e-05,0.003593411060285247,0.0906830319520551,0.007350367281565474
4612,6.668631765510818e-05,0.005473022791573904,0.06248053518175478,0.008166169092977928
4613,6.7972966603448e-05,0.005250851810313747,0.06933149423789159,0.00824457194786045
4614,5.621003731096108e-05,0.00467391401215244,0.08580225646721984,0.0074973353473724875
4615,6.732566639778233e-05,0.005410979380120024,0.07425899446585671,0.008205221898143978
4616,6.4687788716151e-05,0.005148363596228932,0.06916396752253018,0.008042871919665899
4617,3.771326558871723e-05,0.003652299433153206,0.07021136036473852,0.006141112732129003
4618,5.55810430890716e-05,0.00532394880350771,0.04587649138669492,0.007455269484671318
4619,6.671201574313264e-05,0.004950364031347934,0.0718162477341393,0.008167742389616098
4620,6.727013037896415e-05,0.005281255526304979,0.06867981174222582,0.008201837012460288
4621,5.951321819085888e-05,0.004133864946830161,0.07724195305506809,0.007714481070743403
4622,5.5480862384704294e-05,0.004956334664114907,0.04426050004881543,0.007448547669492601
4623,5.116159513217321e-05,0.004657516962044333,0.05939542985890567,0.0071527334028448925
4624,7.714034677254188e-05,0.0056312943621086515,0.04844624854876711,0.0087829577462573
4625,7.230197735752218e-05,0.005588773301707954,0.06746747780676432,0.008503056941919275
4626,7.872456203049429e-05,0.005280438427745996,0.057783020657839246,0.008872686291675909
4627,6.629735469208634e-05,0.0049901522041542815,0.08075202310697138,0.008142318754021216
4628,6.272170191745901e-05,0.004388246331596712,0.07395493321215618,0.007919703398326131
4629,6.414903126654156e-05,0.004674212100155832,0.06581550096730115,0.008009309038022027
4630,4.752400454013908e-05,0.004135241171378938,0.07921097918538944,0.006893765628460148
4631,5.791625500858348e-05,0.004324060130488072,0.06864457972452676,0.007610272991725273
4632,6.898047351524266e-05,0.0049380606851294395,0.07227166853647882,0.008305448423489355
4633,5.568473903324915e-05,0.004509012098442899,0.083363844411942,0.00746222078427385
4634,5.524187060866539e-05,0.005066036058622389,0.06504701506801824,0.007432487511504134
4635,4.901820681741039e-05,0.004995106661800078,0.04845688284897154,0.00700130036617553
4636,6.167932610279401e-05,0.0046535609235353525,0.07999977814368231,0.007853618662934535
4637,6.869903201046644e-05,0.003994901862759688,0.08873993263474445,0.008288487920632193
4638,5.6946786908175116e-05,0.004494543998292964,0.05691346744360709,0.007546309489291756
4639,5.301763594578162e-05,0.004438758144589621,0.08220521909813572,0.007281321030265122
4640,5.359251618252327e-05,0.004744501790947874,0.06070687469716529,0.007320690963462581
4641,6.503802730004937e-05,0.004607238460633416,0.07466192251067483,0.008064615756503763
4642,6.141393873455614e-05,0.004334988396292241,0.06787797670850082,0.007836704583851288
4643,7.930654611371721e-05,0.003417821613091452,0.08717316962305066,0.008905422287220086
4644,5.778165962729962e-05,0.004490608423364991,0.08043865417916773,0.0076014248419160905
4645,8.026031071900671e-05,0.005288083949133256,0.07420699848303103,0.008958811903316545
4646,6.11744597959973e-05,0.003757375054896973,0.08662174922629706,0.007821410345711122
4647,6.676661046416592e-05,0.005242202172030481,0.08154623556467744,0.008171083799849654
4648,3.618370719123672e-05,0.0036223204894705193,0.06625667758242615,0.006015289451991184
4649,6.980944822272267e-05,0.005505799243093039,0.05559017168383096,0.008355204858213953
4650,4.3895369974813866e-05,0.0035265741392540395,0.08018776781531445,0.00662535810162842
4651,5.322256126727314e-05,0.004530120634043777,0.0747670693027207,0.007295379446421733
4652,6.727491765216599e-05,0.0047468841592814585,0.07669798384760096,0.008202128848790754
4653,4.811887190009691e-05,0.004221499174438914,0.08704027573719486,0.006936776765912006
4654,6.10488090923168e-05,0.004568571797880224,0.07574409456170073,0.007813373733050038
4655,4.559605244523214e-05,0.004160903878571496,0.06250772360797052,0.006752484908922919
4656,7.493435224693393e-05,0.004921219199862393,0.08465687553262313,0.00865646303330254
4657,4.629521348130073e-05,0.0042038288996587465,0.07726414740395615,0.006804058603605669
4658,7.137897262280533e-05,0.0054903998308596085,0.07410195894215343,0.008448607732804573
4659,4.914139859760927e-05,0.00456294051619773,0.05058406568379947,0.007010092624039225
4660,4.4596191168335215e-05,0.004572785407974951,0.04573431542636408,0.00667803797296292
4661,7.189190840060702e-05,0.005334218302271532,0.06156978142400282,0.008478909623330482
4662,4.47204553600294e-05,0.004396626543714232,0.054917905488088614,0.006687335445454286
4663,6.255240258025947e-05,0.00438745693509725,0.0839533156679646,0.00790900768619293
4664,6.232982413494677e-05,0.0047769189621231604,0.06342793766908117,0.007894923947382023
4665,6.64493891623821e-05,0.005168749351111864,0.06504378994386029,0.008151649474945637
4666,8.215228376867782e-05,0.006035774277296553,0.05479834758553417,0.00906378970236386
4667,5.6799677818584195e-05,0.0046229672748176595,0.058995955418357116,0.00753655609801876
4668,4.570884462337568e-05,0.003646311657353268,0.07719553809747914,0.006760831651755219
4669,5.9975830518847136e-05,0.005155219701151327,0.06334935546697817,0.007744406401968226
4670,5.741245355057692e-05,0.004628550988248375,0.06912526266766417,0.007577100603171152
4671,6.709283185800349e-05,0.0054737330294595005,0.07395073456830303,0.008191021417259458
4672,4.0348493611479016e-05,0.004165455262714863,0.058342054239973073,0.006352046411313343
4673,7.261467031779658e-05,0.006189917326587417,0.05359396459583099,0.008521424195391059
4674,6.170191110145837e-05,0.004841953493357791,0.05731819098519886,0.007855056403454897
4675,6.708295334811426e-05,0.0044931116228364015,0.08000787588977953,0.008190418386634094
4676,6.432477860845455e-05,0.004249912559375866,0.07005370818171475,0.00802027297593131
4677,6.0399538236590675e-05,0.004648879927269018,0.05661455341708077,0.007771713983195072
4678,4.914838860110072e-05,0.0038187136690252185,0.057790703900086005,0.007010591173438965
4679,4.5260673358131044e-05,0.003442176372490479,0.07516090124284203,0.006727605321221706
4680,5.7682125071695514e-05,0.004821618717621463,0.057926613762426804,0.007594874921398942
4681,5.764139855768238e-05,0.004241281278839867,0.07426572454934727,0.007592193263983843
4682,6.285992694035026e-05,0.00484392409617199,0.07965001043880893,0.007928425249716995
4683,4.1346339422559185e-05,0.004770037617728467,0.04925590590284088,0.006430111929240337
4684,4.443314788797092e-05,0.0046134911762688744,0.05342312717141007,0.006665819371087881
4685,6.030122117494924e-05,0.0041410778052132615,0.07051030449369367,0.007765386093102473
4686,4.7743612422123024e-05,0.004409028915313756,0.08062591698946875,0.006909675276170557
4687,8.953390572576308e-05,0.005575343159592154,0.088504194569893,0.009462235767817373
4688,6.0015721944625427e-05,0.003836730058792446,0.079057298621527,0.0077469814731045104
4689,4.4032531097079395e-05,0.0037942700954727493,0.07091691402812139,0.006635701251343314
4690,7.963787445863575e-05,0.004299624467931865,0.09564957044722222,0.0089240055165063
4691,6.618099956906891e-05,0.005798955263551483,0.06547258619965168,0.008135170531037936
4692,5.826417711021413e-05,0.0037427499624852656,0.10268741756018951,0.0076330974781024085
4693,5.502428765940247e-05,0.005058921921786892,0.059173703110077774,0.007417835780023825
4694,4.282964609091594e-05,0.004231907413622418,0.06168660101896872,0.006544436269910165
4695,4.269675207797519e-05,0.0043414837900184865,0.06107621076377434,0.006534275176174861
4696,5.5073206157202745e-05,0.0046963100884420085,0.08273735432567353,0.0074211324039665325
4697,4.35653473972823e-05,0.004016924458291132,0.05762724269666131,0.006600405093422818
4698,7.021351343307729e-05,0.005331778715580132,0.07212303988940327,0.008379350418324601
4699,7.628739192781285e-05,0.006282130068873157,0.05251745407924546,0.008734265391423154
4700,4.9752612467721905e-05,0.003546178031803233,0.06285889125006161,0.007053553180328442
4701,6.511743680219781e-05,0.0038819216243138168,0.06658220659592962,0.008069537582922422
4702,8.122432688388684e-05,0.005062685937242816,0.08210765911479645,0.009012453987892882
4703,5.8574985758427026e-05,0.0051501927164307746,0.06848474702035823,0.0076534296729261495
4704,5.71001984111996e-05,0.004857018713054542,0.0695443043058579,0.007556467323505029
4705,6.851978634062997e-05,0.004249481848803504,0.09158992788248277,0.008277667928869172
4706,7.304100243126242e-05,0.00543848294026918,0.06444354627578974,0.008546402894274413
4707,6.333698972693161e-05,0.005499554852885844,0.05625390355021298,0.007958453978438978
4708,4.1822999591126675e-05,0.004281154958408152,0.06903392454829493,0.006467070402518157
4709,7.026069076543804e-05,0.005461627856245079,0.05901071764605437,0.008382165040455683
4710,5.2191197800658145e-05,0.004666631730355593,0.06576270388689576,0.007224347569203579
4711,5.88034620374152e-05,0.004461366640449702,0.07502095941239673,0.007668341544128994
4712,5.239107006735773e-05,0.0047674906644709055,0.06144489328545655,0.007238167590444251
4713,6.17041925326883e-05,0.0049969299871624245,0.0611086448021953,0.007855201622663007
4714,4.270676804572908e-05,0.0043474988592732055,0.07527407287960042,0.006535041548890784
4715,7.330860016488883e-05,0.005389440229433796,0.06505127535017463,0.008562044158078614
4716,4.569213243616991e-05,0.004310289443344655,0.04270975864786464,0.006759595582294063
4717,9.298570848540318e-05,0.005765304103185946,0.05990527795478329,0.009642909752009638
4718,6.625125117245706e-05,0.004846951365692322,0.08543016508352319,0.008139487156600032
4719,6.078232516140064e-05,0.005515899181843647,0.05732587197993899,0.007796302018354613
4721,6.925947498305478e-05,0.004237553156930832,0.07627833968285191,0.00832222776563191
4722,6.071164825701584e-05,0.004955949598776115,0.0693454072485597,0.0077917679801836484
4723,5.516617482150729e-05,0.004912905009781811,0.05914246874881357,0.0074273935415801766
4724,3.755311405437482e-05,0.0033706378597049185,0.06230858162100539,0.006128059566810252
4725,3.8185357269542084e-05,0.003439084564508971,0.06648561544558707,0.006179430173530688
4726,8.121932595824353e-05,0.005268559425392673,0.06192404118730499,0.00901217653834207
4727,5.786167657172908e-05,0.004116165290580617,0.05866613712163549,0.007606686306909767
4728,4.7935063029959955e-05,0.0043858668643736165,0.06706959033999205,0.0069235152220500805
4729,5.6902572226950264e-05,0.00428148124684467,0.06432441139049672,0.007543379363849443
4730,7.372001099693929e-05,0.005902046646671879,0.06345850252440949,0.008586035813863059
4731,4.428939951233188e-05,0.004535546966140807,0.05850908485112116,0.0066550281376062965
4732,8.170440887240191e-05,0.0051295248897655805,0.10400725993957494,0.009039049113286301
4733,5.308601022775532e-05,0.004672970395837399,0.07026005762802967,0.007286014701313399
4734,5.339146418082586e-05,0.004826771408625406,0.07093842236459214,0.007306946296560925
4735,6.719203258742553e-05,0.005482114510729962,0.07065628845028976,0.008197074635955499
4736,7.030575984055738e-05,0.0053793428267716785,0.07206177856125279,0.008384853000533614
4737,6.239522586612126e-05,0.004390038864197744,0.08085212067777192,0.00789906487288975
4738,4.808858271350986e-05,0.004396210452996041,0.07777733585299806,0.006934593190195766
4739,5.97000723772667e-05,0.0045509970771065635,0.0806021124072579,0.007726582192487591
4740,6.56229904101979e-05,0.004813243757627451,0.06603285577044904,0.00810080183748481
4741,5.2323809963594845e-05,0.004768442841017222,0.06406425575335728,0.007233519887550908
4742,6.420495852957236e-05,0.004347386367778146,0.07957038075645806,0.008012799668628421
4743,5.560375753976923e-05,0.005337508791190856,0.05555902981841587,0.007456792711331643
4744,4.8174769719981665e-05,0.004305387892249308,0.07476399291673097,0.006940804688217452
4745,4.246256320039924e-05,0.0038253908230470595,0.06604677112153379,0.006516330501163909
4746,6.765487454713473e-05,0.005374046359710139,0.0681452466055843,0.008225258327076065
4747,5.849079118030975e-05,0.0045187973256726405,0.08057150158353199,0.007647927247320605
4748,3.2241204539243044e-05,0.0034750043818176347,0.06939015086975875,0.005678133895853699
4749,6.298648090569482e-05,0.005243937778868744,0.05738821129510652,0.007936402264609227
4750,6.232064739639383e-05,0.0049912638683767855,0.06305476848419844,0.007894342746321158
4751,8.141414333363187e-05,0.005520389607731405,0.07472700261936716,0.009022978628680844
4752,7.531118122414845e-05,0.005841436876092719,0.04586109168731922,0.008678201497093033
4753,5.172473799469971e-05,0.004890406973591138,0.05653629004299532,0.007191991239893105
4754,7.009593889614392e-05,0.004423934679389411,0.07357316318909879,0.008372331747855141
